# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5334111124008944,6.1775073217465515,2.6530912778121314,-26.32975692145177,-1.9029870830826798,-3.0000000000000298,-0.417646874242696,0.0,45.547749207079214,0.0
 3.540906024887683,6.164611064350712,2.659377965654638,-25.988380527174513,-1.9254718205430463,-3.000000000000059,-0.40673475579690355,0.0,44.882327233692806,0.0
 3.548397318553787,6.151532580279197,2.665658769267895,-25.652153833448757,-1.9479457015413573,-2.999999999999941,-0.39634481807107186,0.0,44.246801526272925,0.0
 3.555884822919076,6.13827256334411,2.6719326567161756,-25.320855713870714,-1.970408214637224,-3.0,-0.3864461168216659,0.0,43.639705202165885,0.0
 3.5633683725370884,6.124831707357557,2.6781985960637527,-24.994275814674864,-1.992858863491262,-3.0000000000000595,-0.37700987721489515,0.0,43.059659270772705,0.0
 3.570847806934292,6.111210706131644,2.6844555553749005,-24.67221391799318,-2.015297166682873,-3.0000000000000595,-0.368009320833863,0.0,42.50536661832309,0.0
 3.5783229705405057,6.0974102534784755,2.6907025027138918,-24.354479348379115,-2.0377226575015146,-3.0,-0.3594195076247496,0.0,41.97560642949492,0.0
 3.5857937126121127,6.08343104321016,2.6969384061450006,-24.04089041944508,-2.0601348837163354,-3.0,-0.35121719207930113,0.0,41.469229044670605,0.0
 3.593259887149465,6.0692737691388,2.7031622337324994,-23.731273917468116,-2.0825334073283925,-2.9999999999999405,-0.34338069164908935,0.0,40.98515118064922,0.0
 3.6007213528096957,6.054939125076501,2.7093729535406617,-23.425464619354344,-2.1049178043090837,-2.9999999999999405,-0.3358897666949541,0.0,40.52235152489127,0.0
 3.608177972815992,6.040427804835371,2.7155695336337615,-23.12330484227166,-2.1272876643279726,-2.9999999999999405,-0.32872551061880256,0.0,40.07986664259256,0.0
 3.615629614864241,6.025740502227515,2.721750942076072,-22.824644022709514,-2.149642590472719,-3.0,-0.32187024931847125,0.0,39.65678718431179,0.0
