# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.037309580944142,5.999347860221971,3.1703737404219896,-160.4860348335392,-2.072275267074193,3.8900486537049734,-0.9314619183614258,0.0,110.52963462469715,0.0
 7.042509670322194,6.009419441469871,3.1740571693963484,-159.91127085456736,-2.052273202617469,3.8464847433481975,-0.9497070074883666,0.0,111.6064477718578,0.0
 7.047716219681005,6.0193686719481665,3.177810681289963,-159.3301863754816,-2.032475077089516,3.8025425600639595,-0.968299112209137,0.0,112.69317702530597,0.0
 7.052929282019028,6.029195605157709,3.181633606128986,-158.7427098185788,-2.0128832413087436,3.758220122915681,-0.9872401814974172,0.0,113.7896533813372,0.0
 7.058148907898575,6.038900294599353,3.1855252739395725,-158.14877039896493,-1.9935000793263855,3.7135155717408215,-1.006531745267648,0.0,114.89568807955094,0.0
 7.063375145284989,6.04848279377395,3.189485014747877,-157.5482982583858,-1.9743280075868443,3.6684272684169095,-1.0261748782440439,0.0,116.0110716619804,0.0
 7.068608039381211,6.057943156182351,3.193512158580053,-156.9412246063894,-1.9553694742639811,3.622953756421267,-1.0461701619819825,0.0,117.13557300030273,0.0
 7.073847632457438,6.067281435325409,3.1976060354622557,-156.32748186911715,-1.936626958557406,3.5770937616537513,-1.0665176452528904,0.0,118.26893831223641,0.0
 7.079093963676214,6.076497684703976,3.2017659754206393,-155.70700384583822,-1.918102969696197,3.5308462406862957,-1.0872168031088494,0.0,119.41089017358128,0.0
 7.08434706891323,6.085591957818906,3.2059913084813574,-155.07972587331062,-1.899800045964799,3.484210368074482,-1.1082664943625187,0.0,120.56112653168776,0.0
 7.0896069805735875,6.094564308171049,3.210281364670565,-154.44558499808076,-1.881720753848104,3.43718550502539,-1.1296649174160311,0.0,121.71931968982257,0.0
 7.094873727404107,6.103414789261259,3.214635474014416,-153.80452015689136,-1.8638676865830293,3.389771302774491,-1.1514095653620358,0.0,122.88511533708359,0.0
 7.1001473343018455,6.112143454590386,3.219052966539065,-153.15647236502036,-1.846243463178147,3.3419676033193277,-1.1734971792435747,0.0,124.05813154242944,0.0
 7.1054278221189495,6.120750357659285,3.223533172270666,-152.50138491279787,-1.8288507268732181,3.293774535108702,-1.1959237008162675,0.0,125.23795779843337,0.0
 7.110715207464366,6.129235551968806,3.2280754212353733,-151.8392035700446,-1.8116921438002114,3.2451924632053784,-1.218684224066924,0.0,126.4241540556024,0.0
 7.116009502502604,6.137599091019804,3.232679043459341,-151.16987679851454,-1.794770401353791,3.196222032244489,-1.24177294628065,0.0,127.6162498112608,0.0
 7.121310714750025,6.145841028313129,3.2373433689687237,-150.49335597204518,-1.7780882065679497,3.1468641524319025,-1.2651831185006104,0.0,128.8137431987658,0.0
 7.126618846869039,6.153961417349633,3.242067727789676,-149.8095956044014,-1.7616482843112191,3.0971200204008773,-1.288906995871354,0.0,130.0161001410166,0.0
