# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0011332330356972,4.830308122154706,-179.9817698673266,0,-3.0,-0.052165224375327404,0.0,0.0,0.0
 0.08954221131312276,2.013159943837196,4.830311948763626,-179.9817698673266,-0.2686266339393683,-3.0000000000000004,-0.052165224375327404,0.0,0.9676596562915796,0.0
 0.12677167999288286,2.025239815283288,4.830323387664086,-179.94574441246,-0.38031503997864863,-3.000000000000001,-0.051068019976459884,0.0,1.2358958380342793,0.0
 0.15543325209803233,2.037372455936368,4.830342377466638,-179.9103216947837,-0.46629975629409703,-3.0,-0.0499980712037942,0.0,1.4368675000441904,0.0
 0.17967431829143926,2.0495574743588305,4.830368856781836,-179.87549049460398,-0.5390229548743178,-3.0,-0.048954490122295725,0.0,1.598635231803562,0.0
 0.20109921715634363,2.0617944791130696,4.83040276422023,-179.84123989644075,-0.6032976514690309,-2.9999999999999987,-0.04793642267990251,0.0,1.7333921583353327,0.0
 0.22052968307251625,2.0740830787614795,4.830444038392373,-179.80755927918884,-0.6615890492175488,-3.0000000000000013,-0.04694304768834024,0.0,1.847903365849119,0.0
 0.23845322448784328,2.0864228818664543,4.830492617908816,-179.77443830667954,-0.7153596734635299,-3.0,-0.04597357503221666,0.0,1.946439204771189,0.0
 0.2551870572437511,2.098813496990389,4.830548441380113,-179.74186691855732,-0.7655611717312535,-3.000000000000003,-0.045027244021736405,0.0,2.0319248623385997,0.0
 0.27095122134727184,2.1112545326956775,4.830611447416816,-179.70983532158138,-0.8128536640418157,-3.0000000000000036,-0.044103323030308596,0.0,2.1064813150634363,0.0
 0.28590570499800044,2.123745597544715,4.830681574629475,-179.67833398119473,-0.8577171149940015,-3.0,-0.04320110705083358,0.0,2.1717122463189287,0.0
 0.30017111599704877,2.1362863000998944,4.830758761628643,-179.64735361342932,-0.9005133479911465,-3.0,-0.04231991717057966,0.0,2.2288698321852016,0.0
 0.3138410198394569,2.148876248923611,4.830842947024873,-179.6168851771461,-0.9415230595183709,-3.000000000000004,-0.041459099745785336,0.0,2.278956950402659,0.0
 0.3269897151647645,2.161515052578259,4.830934069428716,-179.58691986654577,-0.9809691454942937,-3.0,-0.040618024412462456,0.0,2.322793486436412,0.0
 0.33967735303967395,2.174202319626233,4.831032067450725,-179.55744910393165,-1.019032059119022,-3.0,-0.03979608374245344,0.0,2.3610611508643573,0.0
 0.35195343115489147,2.1869376586299265,4.831136879701453,-179.52846453280887,-1.0558602934646746,-2.9999999999999956,-0.03899269276233935,0.0,2.3943348359103895,0.0
 0.36385925201270386,2.199720678151734,4.8312484447914485,-179.49995801117888,-1.0915777560381117,-2.9999999999999956,-0.03820728642141264,0.0,2.423105185207564,0.0
 0.3754296973575416,2.212550986754051,4.831366701331268,-179.47192160506864,-1.126289092072625,-3.0,-0.037439320282255655,0.0,2.4477952331092716,0.0
 0.38669453776834983,2.2254281929992707,4.83149158793146,-179.44434758240934,-1.1600836133050496,-3.0,-0.03668826918243151,0.0,2.4687729658432316,0.0
 0.39767941804128704,2.238351905449788,4.831623043202578,-179.4172284069585,-1.1930382541238613,-3.00000000000001,-0.03595362604176641,0.0,2.4863609364318586,0.0
 0.40840661132836187,2.2513217326679964,4.831761005755174,-179.39055673261194,-1.225219833985086,-3.00000000000001,-0.03523490172031309,0.0,2.5008437879941376,0.0
 0.4188956050534292,2.2643372832162916,4.831905414199801,-179.36432539781228,-1.256686815160288,-2.9999999999999947,-0.034531623820556225,0.0,2.5124741984096963,0.0
 0.42916356228745045,2.277398165657067,4.83205620714701,-179.33852742019144,-1.2874906868623517,-3.0000000000000053,-0.03384333600691363,0.0,2.521477646702339,0.0
 0.4392256894650515,2.290503988552717,4.832213323207354,-179.31315599143483,-1.3176770683951549,-2.9999999999999947,-0.03316959769140259,0.0,2.528056290780936,0.0
 0.4490955326657444,2.3036543604656363,4.832376700991384,-179.2882044722423,-1.3472865979972335,-2.9999999999999942,-0.03250998373570476,0.0,2.5323921287727034,0.0
 0.45878521870993344,2.316848889958219,4.832546279109653,-179.26366638757372,-1.3763556561298005,-2.9999999999999942,-0.03186408247143969,0.0,2.534649632132465,0.0
 0.4683056531254847,2.3300871855928595,4.832721996172712,-179.2395354219846,-1.4049169593764543,-3.0,-0.03123149648957459,0.0,2.534977938382492,0.0
 0.47766668404770063,2.343368855931952,4.832903790791114,-179.21580541511628,-1.433000052143102,-3.0000000000000058,-0.03061184139212656,0.0,2.5335126839942523,0.0
 0.48687723894833396,2.356693509537891,4.833091601575411,-179.19247035744888,-1.4606317168450023,-3.000000000000018,-0.03000474585707551,0.0,2.5303775847818066,0.0
 0.4959454394987633,2.370060754973071,4.833285367136156,-179.1695243860418,-1.4878363184962904,-3.0000000000000124,-0.029409850753065205,0.0,2.5256857532393977,0.0
 0.5048786986906931,2.383470200799886,4.833485026083899,-179.1469617805707,-1.51463609607208,-3.000000000000006,-0.028826807827516794,0.0,2.5195408578750693,0.0
 0.5136838034496078,2.3969214555807303,4.8336905170291935,-179.12477695937275,-1.541051410348824,-2.9999999999999876,-0.028255281147388758,0.0,2.51203809879285,0.0
 0.5223669853016948,2.4104141278779987,4.83390177858259,-179.1029644757416,-1.5671009559050848,-3.0,-0.027694945208496736,0.0,2.5032650782911765,0.0
 0.5309339811376178,2.4239478262540852,4.834118749354644,-179.08151901423966,-1.592801943412854,-3.000000000000013,-0.027145484791111976,0.0,2.493302535892896,0.0
 0.5393900857161347,2.4375221592713845,4.834341367955904,-179.06043538725027,-1.6181702571484047,-3.0000000000000133,-0.026606595036690238,0.0,2.4822250208348047,0.0
 0.547740197238005,2.4511367354922906,4.834569572996924,-179.03970853150392,-1.643220591714016,-3.0000000000000133,-0.02607798050287108,0.0,2.470101452859831,0.0
 0.5559888570747319,2.4647911634791972,4.834803303088257,-179.0193335048571,-1.6679665712241967,-3.000000000000027,-0.02555935481207863,0.0,2.456995638440104,0.0
 0.5641402845417509,2.4784850517945003,4.835042496840451,-178.99930548312355,-1.6924208536252536,-2.9999999999999862,-0.025050441370079245,0.0,2.442966732506316,0.0
 0.5721984074500702,2.492218009000593,4.835287092864062,-178.97961975693207,-1.7165952223502117,-3.0000000000000138,-0.024550970896499037,0.0,2.4280696190035136,0.0
 0.5801668890453481,2.5059896436598703,4.835537029769641,-178.96027172886102,-1.7405006671360452,-3.0,-0.024060683415003954,0.0,2.4123552914767714,0.0
 0.5880491518422812,2.5197995643347255,4.835792246167741,-178.94125691049402,-1.7641474555268448,-3.000000000000014,-0.02357932640124108,0.0,2.395871160031014,0.0
 0.5958483987799778,2.5336473795875536,4.836052680668912,-178.92257091968602,-1.7875451963399345,-3.000000000000014,-0.023106655290328217,0.0,2.378661349320126,0.0
 0.6035676320567306,2.5475326979807495,4.836318271883708,-178.9042094778442,-1.8107028961701932,-3.000000000000029,-0.02264243289946576,0.0,2.3607669483567344,0.0
 0.6112096699473399,2.561455128076707,4.836588958422679,-178.88616840737396,-1.8336290098420214,-3.0000000000000147,-0.02218642859331856,0.0,2.3422262582573974,0.0
 0.6187771618604548,2.5754142784378202,4.836864678896379,-178.8684436291059,-1.856331485581366,-2.9999999999999853,-0.021738419505138933,0.0,2.323074987699612,0.0
 0.6262726018554822,2.589409757626484,4.837145371915359,-178.8510311599317,-1.878817805566448,-3.0,-0.0212981885540844,0.0,2.3033464635404717,0.0
 0.6336983408069949,2.6034411742050922,4.837430976090173,-178.83392711037854,-1.9010950224209862,-2.999999999999985,-0.020865525919014104,0.0,2.2830717891002763,0.0
 0.6410565973780917,2.6175081367360398,4.837721430031371,-178.81712768238413,-1.9231697921342763,-2.99999999999997,-0.020440226757238878,0.0,2.262280014596026,0.0
 0.648349467941882,2.6316102537817203,4.8380166723495055,-178.8006291670586,-1.945048403825647,-3.0,-0.0200220931845811,0.0,2.24099827733725,0.0
 0.6555789355714808,2.645747133904529,4.838316641655129,-178.7844279425546,-1.9667368067144435,-2.9999999999999845,-0.01961093243882539,0.0,2.2192519355186437,0.0
